Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-12 23:00:00+01:00,0.007163734640926123,0.0071674310602247715,0.007162810768932104,0.0071657877415418625,0.0071657877415418625,0
2023-06-13 00:00:00+01:00,0.007165736518800259,0.007173601537942886,0.007165479473769665,0.0071705663576722145,0.0071705663576722145,0
2023-06-13 01:00:00+01:00,0.007170618046075106,0.007173807360231876,0.007159990258514881,0.0071610151790082455,0.0071610151790082455,0
2023-06-13 02:00:00+01:00,0.007161220069974661,0.00716897239908576,0.007160245906561613,0.007166404277086258,0.007166404277086258,0
2023-06-13 03:00:00+01:00,0.007166404277086258,0.007173601537942886,0.007165325339883566,0.007171954493969679,0.007171954493969679,0
2023-06-13 04:00:00+01:00,0.007172160781919956,0.007178235799074173,0.007171595003455877,0.007173961028456688,0.007173961028456688,0
2023-06-13 05:00:00+01:00,0.007174012716859579,0.007175145670771599,0.007167688105255365,0.00716897239908576,0.00716897239908576,0
2023-06-13 06:00:00+01:00,0.007169024087488651,0.007175660226494074,0.007165069226175547,0.007169795222580433,0.007169795222580433,0
2023-06-13 07:00:00+01:00,0.007169692311435938,0.007171646226197481,0.0071610151790082455,0.00716255372390151,0.00716255372390151,0
2023-06-13 08:00:00+01:00,0.007162502966821194,0.007171029224991798,0.007162400521337986,0.00716897239908576,0.00716897239908576,0
2023-06-13 09:00:00+01:00,0.007169075310230255,0.007170514669269323,0.0071618868969380856,0.0071678427048027515,0.0071678427048027515,0
2023-06-13 10:00:00+01:00,0.0071678427048027515,0.007170514669269323,0.00716383708640933,0.0071664550341665745,0.0071664550341665745,0
2023-06-13 11:00:00+01:00,0.007166404277086258,0.007169486954808235,0.007164709735661745,0.007166147232055664,0.007166147232055664,0
2023-06-13 12:00:00+01:00,0.007166197989135981,0.007171029224991798,0.007161477115005255,0.007167636416852474,0.007167636416852474,0
2023-06-13 13:00:00+01:00,0.00716779101639986,0.007192433346062899,0.007143826689571142,0.00718638626858592,0.00718638626858592,0
2023-06-13 14:00:00+01:00,0.0071861278265714645,0.007194244768470526,0.007154662627726793,0.007155276369303465,0.007155276369303465,0
2023-06-13 15:00:00+01:00,0.007155378814786673,0.007160245906561613,0.007145561743527651,0.007152410689741373,0.007152410689741373,0
2023-06-13 16:00:00+01:00,0.0071525126695632935,0.00715471338480711,0.00713724922388792,0.007142755202949047,0.007142755202949047,0
2023-06-13 17:00:00+01:00,0.0071428571827709675,0.0071500069461762905,0.00714214239269495,0.007148422300815582,0.007148422300815582,0
2023-06-13 18:00:00+01:00,0.007148320320993662,0.007151234429329634,0.007132464554160833,0.007133889012038708,0.007133889012038708,0
2023-06-13 19:00:00+01:00,0.007133889012038708,0.007135721389204264,0.00712778652086854,0.007128498516976833,0.007128498516976833,0
2023-06-13 20:00:00+01:00,0.007128548808395863,0.007134194485843182,0.007127278950065374,0.007132362574338913,0.007132362574338913,0
2023-06-13 21:00:00+01:00,0.007132108323276043,0.007135721389204264,0.007130175828933716,0.007132311351597309,0.007132311351597309,0
2023-06-13 22:00:00+01:00,0.007132311351597309,0.007134550716727972,0.0071320063434541225,0.0071326675824820995,0.0071326675824820995,0
2023-06-13 23:00:00+01:00,0.0071326675824820995,0.007137758657336235,0.007128548808395863,0.007135466672480106,0.007135466672480106,0
2023-06-14 00:00:00+01:00,0.007134550716727972,0.007136230356991291,0.007131293881684542,0.00713551789522171,0.00713551789522171,0
2023-06-14 01:00:00+01:00,0.007135364692658186,0.0071433670818805695,0.0071332273073494434,0.00714117381721735,0.00714117381721735,0
2023-06-14 02:00:00+01:00,0.007141275331377983,0.007146430667489767,0.007137452717870474,0.007140001282095909,0.007140001282095909,0
2023-06-14 03:00:00+01:00,0.007140204776078463,0.007141836453229189,0.007137402426451445,0.0071397460997104645,0.0071397460997104645,0
2023-06-14 04:00:00+01:00,0.007139899302273989,0.007146941032260656,0.007138574030250311,0.0071425000205636024,0.0071425000205636024,0
2023-06-14 05:00:00+01:00,0.0071425000205636024,0.007143877912312746,0.007137300446629524,0.007137554697692394,0.007137554697692394,0
2023-06-14 06:00:00+01:00,0.007137554697692394,0.0071423472836613655,0.007134499493986368,0.00713724922388792,0.00713724922388792,0
2023-06-14 07:00:00+01:00,0.007136994507163763,0.007140306755900383,0.007133329287171364,0.007135212421417236,0.007135212421417236,0
2023-06-14 08:00:00+01:00,0.007135314401239157,0.00714898481965065,0.007132514845579863,0.007143622729927301,0.007143622729927301,0
2023-06-14 09:00:00+01:00,0.007143622729927301,0.0071500069461762905,0.007143520284444094,0.007144183851778507,0.007144183851778507,0
2023-06-14 10:00:00+01:00,0.007144183851778507,0.007151030004024506,0.0071433670818805695,0.00714908679947257,0.00714908679947257,0
2023-06-14 11:00:00+01:00,0.007149036042392254,0.00714908679947257,0.007139949593693018,0.007142653223127127,0.007142653223127127,0
2023-06-14 12:00:00+01:00,0.007142653223127127,0.007147963158786297,0.007140408735722303,0.007144030649214983,0.007144030649214983,0
2023-06-14 13:00:00+01:00,0.007144030649214983,0.007162348832935095,0.007143928669393063,0.007158657535910606,0.007158657535910606,0
2023-06-14 14:00:00+01:00,0.007158657535910606,0.007173601537942886,0.007155378814786673,0.007167482748627663,0.007167482748627663,0
2023-06-14 15:00:00+01:00,0.007167533505707979,0.007178750820457935,0.007165530696511269,0.007173291873186827,0.007173291873186827,0
2023-06-14 16:00:00+01:00,0.00717324111610651,0.0071798330172896385,0.007169692311435938,0.0071768444031476974,0.0071768444031476974,0
2023-06-14 17:00:00+01:00,0.007177101913839579,0.007177926599979401,0.007173601537942886,0.00717581482604146,0.00717581482604146,0
2023-06-14 18:00:00+01:00,0.00717602064833045,0.007177154067903757,0.00717118289321661,0.007173652295023203,0.007173652295023203,0
2023-06-14 19:00:00+01:00,0.00717282947152853,0.007174115628004074,0.007133990991860628,0.007157889194786549,0.007157889194786549,0
2023-06-14 20:00:00+01:00,0.007157786749303341,0.007162913214415312,0.007142653223127127,0.007145715411752462,0.007145715411752462,0
2023-06-14 21:00:00+01:00,0.007145919371396303,0.007147963158786297,0.007136587053537369,0.007139032706618309,0.007139032706618309,0
2023-06-14 22:00:00+01:00,0.0071388292126357555,0.007144439499825239,0.0071388292126357555,0.00714117381721735,0.00714117381721735,0
2023-06-14 23:00:00+01:00,0.007140817120671272,0.007144183851778507,0.007137402426451445,0.0071416329592466354,0.0071416329592466354,0
2023-06-15 00:00:00+01:00,0.007141530979424715,0.007145511452108622,0.007138522807508707,0.007144796196371317,0.007144796196371317,0
2023-06-15 01:00:00+01:00,0.007144490256905556,0.007146123796701431,0.007123217452317476,0.00712433410808444,0.00712433410808444,0
2023-06-15 02:00:00+01:00,0.0071243843995034695,0.007124790921807289,0.007090086117386818,0.007091997656971216,0.007091997656971216,0
2023-06-15 03:00:00+01:00,0.007091897074133158,0.007102373521775007,0.00708792544901371,0.00708978483453393,0.00708978483453393,0
2023-06-15 04:00:00+01:00,0.007089735008776188,0.007095117121934891,0.00708792544901371,0.007088327780365944,0.007088327780365944,0
2023-06-15 05:00:00+01:00,0.007088528946042061,0.007088780403137207,0.007075738627463579,0.007078743539750576,0.007078743539750576,0
2023-06-15 06:00:00+01:00,0.007078694179654121,0.007086017169058323,0.007070736028254032,0.007081701420247555,0.007081701420247555,0
2023-06-15 07:00:00+01:00,0.0070816511288285255,0.007085163611918688,0.007071386091411114,0.007076689973473549,0.007076689973473549,0
2023-06-15 08:00:00+01:00,0.007076689973473549,0.0070801470428705215,0.007066987454891205,0.007078694179654121,0.007078694179654121,0
2023-06-15 09:00:00+01:00,0.007078743539750576,0.0070856655947864056,0.0070753381587564945,0.0070787942968308926,0.0070787942968308926,0
2023-06-15 10:00:00+01:00,0.007078743539750576,0.007100255694240332,0.0070782932452857494,0.007091595325618982,0.007091595325618982,0
2023-06-15 11:00:00+01:00,0.007092701271176338,0.007092701271176338,0.007082554046064615,0.0070847622118890285,0.0070847622118890285,0
2023-06-15 12:00:00+01:00,0.0070847622118890285,0.007088678888976574,0.007079595699906349,0.007079846225678921,0.007079846225678921,0
2023-06-15 13:00:00+01:00,0.007079946808516979,0.007109746336936951,0.007077140733599663,0.007107219658792019,0.007107219658792019,0
2023-06-15 14:00:00+01:00,0.007107067853212357,0.007126059848815203,0.007104795891791582,0.007121340371668339,0.007121340371668339,0
2023-06-15 15:00:00+01:00,0.007121492642909288,0.007136230356991291,0.007116475608199835,0.0071200220845639706,0.0071200220845639706,0
2023-06-15 16:00:00+01:00,0.007119718007743359,0.0071219997480511665,0.007109543774276972,0.0071176402270793915,0.0071176402270793915,0
2023-06-15 17:00:00+01:00,0.00711784278973937,0.007129616569727659,0.007117539178580046,0.007126821670681238,0.007126821670681238,0
2023-06-15 18:00:00+01:00,0.007126821670681238,0.007132158614695072,0.007123674266040325,0.0071257040835917,0.0071257040835917,0
2023-06-15 19:00:00+01:00,0.00712595833465457,0.007130124606192112,0.0071249427273869514,0.0071258568204939365,0.0071258568204939365,0
2023-06-15 20:00:00+01:00,0.0071261110715568066,0.007132158614695072,0.007125095464289188,0.007129565346986055,0.007129565346986055,0
2023-06-15 21:00:00+01:00,0.0071294126100838184,0.007132158614695072,0.007127685006707907,0.007129463832825422,0.007129463832825422,0
2023-06-15 22:00:00+01:00,0.007130684331059456,0.007131447084248066,0.007128091994673014,0.007129768840968609,0.007129768840968609,0
2023-06-15 23:00:00+01:00,0.007129362318664789,0.007136740256100893,0.007129362318664789,0.0071363323368132114,0.0071363323368132114,0
2023-06-16 00:00:00+01:00,0.007136230356991291,0.007139286957681179,0.007129057310521603,0.007129362318664789,0.007129362318664789,0
2023-06-16 01:00:00+01:00,0.007129362318664789,0.007143061142414808,0.00712814275175333,0.007134957704693079,0.007134957704693079,0
2023-06-16 02:00:00+01:00,0.007135059684514999,0.007151030004024506,0.007134244777262211,0.007144949398934841,0.007144949398934841,0
2023-06-16 03:00:00+01:00,0.007144847419112921,0.007148371543735266,0.007103584241122007,0.0071083311922848225,0.0071083311922848225,0
2023-06-16 04:00:00+01:00,0.0071083311922848225,0.007132158614695072,0.0071074217557907104,0.007116120774298906,0.007116120774298906,0
2023-06-16 05:00:00+01:00,0.007117437664419413,0.007119464222341776,0.007105350960046053,0.007111262995749712,0.007111262995749712,0
2023-06-16 06:00:00+01:00,0.007111010141670704,0.007112374994903803,0.007102021016180515,0.0071065123192965984,0.0071065123192965984,0
2023-06-16 07:00:00+01:00,0.007106713950634003,0.007110857870429754,0.007093305699527264,0.0070937080308794975,0.0070937080308794975,0
2023-06-16 08:00:00+01:00,0.007093456108123064,0.007101011928170919,0.007071935571730137,0.007085264194756746,0.007085264194756746,0
2023-06-16 09:00:00+01:00,0.007085464894771576,0.007095721550285816,0.007075238041579723,0.007090589497238398,0.007090589497238398,0
2023-06-16 10:00:00+01:00,0.0070906393229961395,0.007098743692040443,0.007088780403137207,0.007094412576407194,0.007094412576407194,0
2023-06-16 11:00:00+01:00,0.007094513159245253,0.007103785872459412,0.007090739905834198,0.007095469627529383,0.007095469627529383,0
2023-06-16 12:00:00+01:00,0.0070956707932055,0.0071017686277627945,0.0070901368744671345,0.0070937080308794975,0.0070937080308794975,0
2023-06-16 13:00:00+01:00,0.007093758322298527,0.007096224930137396,0.0070763397961854935,0.007077742367982864,0.007077742367982864,0
2023-06-16 14:00:00+01:00,0.007077691610902548,0.0070831566117703915,0.0070701357908546925,0.007079946808516979,0.007079946808516979,0
2023-06-16 15:00:00+01:00,0.007079645991325378,0.007097030058503151,0.007063593715429306,0.007067536935210228,0.007067536935210228,0
2023-06-16 16:00:00+01:00,0.00706733763217926,0.00707168597728014,0.007048458326607943,0.007051191292703152,0.007051191292703152,0
2023-06-16 17:00:00+01:00,0.0070510427467525005,0.007054474670439959,0.007048855535686016,0.007049700245261192,0.007049700245261192,0
2023-06-16 18:00:00+01:00,0.007049650885164738,0.0070590064860880375,0.0070493025705218315,0.007052882574498653,0.007052882574498653,0
2023-06-16 19:00:00+01:00,0.0070531307719647884,0.007054176181554794,0.007047812454402447,0.007052633911371231,0.007052633911371231,0
2023-06-16 20:00:00+01:00,0.007052683737128973,0.007054275833070278,0.0070490045472979546,0.0070500983856618404,0.0070500983856618404,0
2023-06-16 21:00:00+01:00,0.0070502967573702335,0.007053827866911888,0.007046670187264681,0.007050943095237017,0.007050943095237017,0
2023-06-19 00:00:00+01:00,0.007049452047795057,0.007049849256873131,0.007044535595923662,0.007049104198813438,0.007049104198813438,0
2023-06-19 01:00:00+01:00,0.007049352861940861,0.007053777575492859,0.0070437416434288025,0.007044833619147539,0.007044833619147539,0
2023-06-19 02:00:00+01:00,0.007044584956020117,0.007051987107843161,0.007044584956020117,0.007048061117529869,0.007048061117529869,0
2023-06-19 03:00:00+01:00,0.00704801082611084,0.007051837630569935,0.007044734433293343,0.007049948908388615,0.007049948908388615,0
2023-06-19 04:00:00+01:00,0.00704989954829216,0.007066638674587011,0.007048706989735365,0.007065839599817991,0.007065839599817991,0
2023-06-19 05:00:00+01:00,0.007065639831125736,0.007070235442370176,0.007056714966893196,0.007067437283694744,0.007067437283694744,0
2023-06-19 06:00:00+01:00,0.007067536935210228,0.007069236598908901,0.00705925514921546,0.0070594544522464275,0.0070594544522464275,0
2023-06-19 07:00:00+01:00,0.007059554569423199,0.007062795106321573,0.007056615315377712,0.0070588067173957825,0.0070588067173957825,0
2023-06-19 08:00:00+01:00,0.007058757357299328,0.007061149924993515,0.00704478332772851,0.0070500983856618404,0.0070500983856618404,0
2023-06-19 09:00:00+01:00,0.007049849256873131,0.00705566955730319,0.007048656698316336,0.007048905361443758,0.007048905361443758,0
2023-06-19 10:00:00+01:00,0.007049104198813438,0.007050197571516037,0.007042650133371353,0.007043295074254274,0.007043295074254274,0
2023-06-19 11:00:00+01:00,0.007043394260108471,0.007052185945212841,0.007042203564196825,0.007049452047795057,0.007049452047795057,0
2023-06-19 12:00:00+01:00,0.007049402222037315,0.007051887921988964,0.007043394260108471,0.007049799431115389,0.007049799431115389,0
2023-06-19 13:00:00+01:00,0.007049948908388615,0.007054176181554794,0.007045875769108534,0.007048656698316336,0.007048656698316336,0
2023-06-19 14:00:00+01:00,0.007048905361443758,0.007056166883558035,0.0070467195473611355,0.007054823450744152,0.007054823450744152,0
2023-06-19 15:00:00+01:00,0.007054872810840607,0.0070596542209386826,0.007048408035188913,0.007050992455333471,0.007050992455333471,0
2023-06-19 16:00:00+01:00,0.007050943095237017,0.007052185945212841,0.007045727223157883,0.007047117222100496,0.007047117222100496,0
2023-06-19 17:00:00+01:00,0.007047316059470177,0.007048706989735365,0.00704324571415782,0.007045727223157883,0.007045727223157883,0
2023-06-19 18:00:00+01:00,0.007045826409012079,0.00704771326854825,0.007042253389954567,0.007045329548418522,0.007045329548418522,0
2023-06-19 19:00:00+01:00,0.007045181002467871,0.00704721687361598,0.007044237572699785,0.007044584956020117,0.007044584956020117,0
2023-06-19 20:00:00+01:00,0.007044684141874313,0.007046223152428865,0.0070417579263448715,0.007043791469186544,0.007043791469186544,0
2023-06-19 21:00:00+01:00,0.007043890655040741,0.007045230362564325,0.007042550947517157,0.007043195888400078,0.007043195888400078,0
2023-06-19 22:00:00+01:00,0.007045379374176264,0.007049700245261192,0.00704324571415782,0.007046521175652742,0.007046521175652742,0
2023-06-19 23:00:00+01:00,0.007046620361506939,0.007050893269479275,0.007044833619147539,0.007047117222100496,0.007047117222100496,0
2023-06-20 00:00:00+01:00,0.0070461733266711235,0.007048706989735365,0.007043940015137196,0.00704721687361598,0.00704721687361598,0
2023-06-20 01:00:00+01:00,0.007047316059470177,0.007049700245261192,0.007032151333987713,0.007037396542727947,0.007037396542727947,0
2023-06-20 02:00:00+01:00,0.007037496194243431,0.007040270604193211,0.007029778324067593,0.007037149276584387,0.007037149276584387,0
2023-06-20 03:00:00+01:00,0.007037099450826645,0.007063244003802538,0.0070353662595152855,0.007057561539113522,0.007057561539113522,0
